Date (GMT);VOC (ppm);Temperature (C);Humidity (%);Pressure (mbar);Latitude;Longitude;PM1 (ug/m3);PM2.5 (ug/m3);PM10 (ug/m3)
2023-11-20T18:34:00.000Z;2.778;19.0;32.0;965.6;36.1701874;-115.0955791;;;
2023-11-20T18:33:00.000Z;2.375;19.0;31.0;965.6;36.1702876;-115.0957257;;;
2023-11-20T18:32:00.000Z;2.217;19.0;31.0;965.7;36.1701929;-115.0957084;;;
2023-11-20T18:31:00.000Z;2.205;19.0;30.0;965.7;36.1701975;-115.0951607;;;
2023-11-20T18:30:00.000Z;1.989;19.0;28.0;965.7;36.1702327;-115.095719;;;
2023-11-20T18:29:00.000Z;1.778;20.0;26.0;965.8;36.170229;-115.09564;;;
2023-11-20T18:28:00.000Z;1.511;20.0;25.0;965.7;36.170201;-115.0956875;;;
2023-11-20T18:27:00.000Z;1.198;20.0;24.0;965.8;36.1702629;-115.0956599;1.0;1.0;3.0
2023-11-20T18:26:00.000Z;1.94;20.0;24.0;965.8;36.1702702;-115.0954019;;;
2023-11-20T18:25:00.000Z;1.904;20.0;23.0;965.9;36.1702808;-115.0956828;;;
2023-11-20T18:24:00.000Z;1.812;21.0;22.0;965.8;36.1702995;-115.0950779;;;
2023-11-20T18:23:00.000Z;1.69;22.0;20.0;965.9;36.1702817;-115.0957035;;;
2023-11-20T18:22:00.000Z;1.441;22.0;20.0;965.9;36.1702611;-115.0954485;;;
2023-11-20T18:21:00.000Z;2.069;22.0;25.0;965.7;36.1701868;-115.0956102;;;
2023-11-20T18:20:00.000Z;2.304;22.0;25.0;965.7;36.1700612;-115.0953665;;;
2023-11-20T18:19:00.000Z;2.236;22.0;25.0;965.7;36.1700612;-115.0953665;;;
2023-11-20T18:18:00.000Z;2.106;22.0;25.0;965.8;36.1700612;-115.0953665;;;
2023-11-20T18:17:00.000Z;1.789;22.0;25.0;965.8;36.1700612;-115.0953665;;;
2023-11-20T18:16:00.000Z;1.569;21.0;23.0;965.7;36.1700612;-115.0953665;1.0;4.0;7.0
2023-11-20T18:15:00.000Z;2.352;21.0;24.0;965.9;36.1700612;-115.0953665;2.0;5.0;9.0
2023-11-20T18:14:00.000Z;2.367;21.0;24.0;965.9;36.1700612;-115.0953665;;;
2023-11-20T18:13:00.000Z;2.363;22.0;23.0;965.9;36.1700612;-115.0953665;;;
2023-11-20T18:12:00.000Z;2.387;22.0;23.0;965.9;36.1700612;-115.0953665;;;
2023-11-20T18:11:00.000Z;2.419;22.0;24.0;965.9;36.1700612;-115.0953665;;;
2023-11-20T18:10:00.000Z;2.398;22.0;24.0;966.0;36.1700612;-115.0953665;;;
2023-11-20T18:09:00.000Z;2.375;22.0;24.0;965.9;36.1700612;-115.0953665;;;
2023-11-20T18:08:00.000Z;2.345;22.0;24.0;966.0;36.1700612;-115.0953665;;;
2023-11-20T18:07:00.000Z;2.302;22.0;25.0;966.0;36.1700612;-115.0953665;;;
2023-11-20T18:06:00.000Z;2.208;22.0;25.0;965.9;36.1701221;-115.0954172;;;
2023-11-20T18:05:00.000Z;2.021;22.0;25.0;966.0;36.1701221;-115.0954172;;;
2023-11-20T18:04:00.000Z;3.21;;;965.9;36.1701221;-115.0954172;2.0;6.0;10.0
2023-11-20T18:03:00.000Z;3.99;;;966.0;36.1701221;-115.0954172;;;
2023-11-20T18:02:00.000Z;4.285;;;965.8;36.1701221;-115.0954172;;;
2023-11-20T18:01:00.000Z;4.363;;;965.8;36.1701708;-115.0954733;;;
2023-11-20T18:00:00.000Z;4.468;;;965.8;36.1701325;-115.0953974;;;
2023-11-20T17:59:00.000Z;4.416;;;965.8;36.1702549;-115.0956959;;;
2023-11-20T17:58:00.000Z;4.376;;;965.8;36.1702143;-115.0955492;;;
2023-11-20T17:57:00.000Z;4.245;;;965.7;36.1702559;-115.095697;;;
2023-11-20T17:56:00.000Z;3.885;;;965.7;36.1702192;-115.0954579;;;
2023-11-20T17:55:00.000Z;3.413;;;965.8;36.1701303;-115.0954861;;;
2023-11-20T17:54:00.000Z;2.647;;;965.8;36.170305;-115.0955232;;;
2023-11-20T17:53:00.000Z;4.376;;;965.8;36.1701617;-115.0955702;2.0;5.0;7.0
2023-11-20T17:52:00.000Z;5.359;;;965.8;36.1702342;-115.0956831;;;
2023-11-20T17:51:00.000Z;5.313;;;965.8;36.1702342;-115.0956831;;;
2023-11-20T17:50:00.000Z;5.529;;;965.8;36.1701557;-115.0953286;;;
2023-11-20T17:49:00.000Z;5.483;;;965.8;36.1701557;-115.0953286;;;
2023-11-20T17:48:00.000Z;5.47;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:47:00.000Z;5.496;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:46:00.000Z;5.306;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:45:00.000Z;5.182;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:44:00.000Z;4.684;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:43:00.000Z;3.905;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:42:00.000Z;5.012;;;965.7;36.1701557;-115.0953286;5.0;8.0;10.0
2023-11-20T17:41:00.000Z;6.525;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:40:00.000Z;6.59;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:39:00.000Z;6.61;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:38:00.000Z;6.748;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:37:00.000Z;6.689;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:36:00.000Z;6.702;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:35:00.000Z;6.643;;;965.6;36.1701557;-115.0953286;;;
2023-11-20T17:34:00.000Z;6.341;;;965.6;36.1701557;-115.0953286;;;
2023-11-20T17:33:00.000Z;5.968;;;965.7;36.1701557;-115.0953286;;;
2023-11-20T17:32:00.000Z;5.149;;;965.6;36.1701557;-115.0953286;;;
2023-11-20T17:31:00.000Z;5.811;;;965.5;36.1701557;-115.0953286;6.0;13.0;21.0
2023-11-20T17:30:00.000Z;8.189;;;965.5;36.1701557;-115.0953286;;;
2023-11-20T17:29:00.000Z;8.222;;;965.6;36.1701557;-115.0953286;;;
2023-11-20T17:28:00.000Z;8.163;;;965.5;36.1701557;-115.0953286;;;
2023-11-20T17:27:00.000Z;8.425;;;965.5;36.1701557;-115.0953286;;;
2023-11-20T17:26:00.000Z;8.3;;;965.4;36.1701557;-115.0953286;;;
2023-11-20T17:25:00.000Z;8.451;;;965.4;36.1701557;-115.0953286;;;
2023-11-20T17:24:00.000Z;8.333;;;965.4;36.1701557;-115.0953286;;;
2023-11-20T17:23:00.000Z;8.235;;;965.4;36.1701557;-115.0953286;;;
2023-11-20T17:22:00.000Z;7.96;;;965.5;36.1701557;-115.0953286;;;
2023-11-20T17:21:00.000Z;7.658;;;965.5;36.1701557;-115.0953286;;;
2023-11-20T17:20:00.000Z;7.743;;;965.3;36.1701557;-115.0953286;9.0;16.0;23.0
2023-11-20T17:19:00.000Z;9.073;;;965.3;36.1701557;-115.0953286;;;
2023-11-20T17:18:00.000Z;9.335;;;965.3;36.1701557;-115.0953286;;;
2023-11-20T17:17:00.000Z;9.329;;;965.3;36.1701557;-115.0953286;;;
2023-11-20T17:16:00.000Z;9.099;;;965.3;36.1701557;-115.0953286;;;
2023-11-20T17:15:00.000Z;9.519;;;965.3;36.1701557;-115.0953286;;;
2023-11-20T17:14:00.000Z;9.493;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:13:00.000Z;9.46;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:12:00.000Z;9.453;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:11:00.000Z;9.303;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T17:10:00.000Z;9.106;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:09:00.000Z;9.132;;;965.1;36.1701557;-115.0953286;12.0;21.0;30.0
2023-11-20T17:08:00.000Z;10.062;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:07:00.000Z;10.324;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:06:00.000Z;10.377;;;965.2;36.1701557;-115.0953286;;;
2023-11-20T17:05:00.000Z;10.436;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T17:04:00.000Z;10.37;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T17:03:00.000Z;10.514;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T17:02:00.000Z;10.724;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T17:01:00.000Z;10.587;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T17:00:00.000Z;10.501;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:59:00.000Z;10.351;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:58:00.000Z;10.587;;;965.2;36.1701557;-115.0953286;14.0;23.0;33.0
2023-11-20T16:57:00.000Z;10.534;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:56:00.000Z;10.37;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:55:00.000Z;10.2;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:54:00.000Z;9.945;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:53:00.000Z;9.728;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:52:00.000Z;9.624;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:51:00.000Z;8.883;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:50:00.000Z;8.326;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:49:00.000Z;7.213;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:48:00.000Z;6.165;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:47:00.000Z;5.3;;;965.0;36.1701557;-115.0953286;2.0;5.0;8.0
2023-11-20T16:46:00.000Z;7.704;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:45:00.000Z;8.038;;;964.9;36.1701557;-115.0953286;;;
2023-11-20T16:44:00.000Z;7.868;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:43:00.000Z;7.776;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:42:00.000Z;7.914;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:41:00.000Z;7.927;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:40:00.000Z;8.739;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:39:00.000Z;9.407;;;964.9;36.1701557;-115.0953286;;;
2023-11-20T16:38:00.000Z;10.639;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:37:00.000Z;11.255;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:36:00.000Z;11.255;;;964.9;36.1701557;-115.0953286;4.0;11.0;18.0
2023-11-20T16:35:00.000Z;10.541;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:34:00.000Z;10.2;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:33:00.000Z;9.931;;;964.9;36.1701557;-115.0953286;;;
2023-11-20T16:32:00.000Z;9.787;;;965.0;36.1701557;-115.0953286;;;
2023-11-20T16:31:00.000Z;9.617;;;964.8;36.1701557;-115.0953286;;;
2023-11-20T16:30:00.000Z;9.689;;;965.1;36.1701557;-115.0953286;;;
2023-11-20T16:29:00.000Z;8.543;;;964.7;36.1701557;-115.0953286;;;
2023-11-20T16:28:00.000Z;7.141;;;964.9;36.1700767;-115.0952697;;;
2023-11-20T16:27:00.000Z;5.981;;;965.4;36.1700767;-115.0952697;;;
2023-11-20T16:26:00.000Z;5.542;;;965.1;36.1700767;-115.0952697;;;
2023-11-20T16:25:00.000Z;5.405;;;965.0;36.1700767;-115.0952697;2.0;3.0;4.0
2023-11-20T16:24:00.000Z;5.699;;;964.9;36.1700767;-115.0952697;;;
2023-11-20T16:23:00.000Z;4.913;;;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:22:00.000Z;4.553;;;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:21:00.000Z;4.134;;;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:20:00.000Z;3.918;;;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:19:00.000Z;3.97;;;965.1;36.1700767;-115.0952697;;;
2023-11-20T16:18:00.000Z;4.481;21.0;35.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:17:00.000Z;2.335;21.0;33.0;965.1;36.1700767;-115.0952697;;;
2023-11-20T16:16:00.000Z;2.001;21.0;32.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:15:00.000Z;1.707;21.0;33.0;965.1;36.1700767;-115.0952697;;;
2023-11-20T16:14:00.000Z;1.703;21.0;35.0;965.1;36.1700767;-115.0952697;;;
2023-11-20T16:13:00.000Z;2.238;21.0;36.0;965.0;36.1700767;-115.0952697;1.0;4.0;7.0
2023-11-20T16:12:00.000Z;2.144;21.0;34.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:11:00.000Z;2.064;21.0;33.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:10:00.000Z;2.005;21.0;32.0;964.9;36.1700767;-115.0952697;;;
2023-11-20T16:09:00.000Z;1.927;21.0;31.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:08:00.000Z;1.849;21.0;29.0;965.0;36.1700767;-115.0952697;;;
2023-11-20T16:07:00.000Z;1.787;21.0;28.0;964.9;36.1700767;-115.0952697;;;
2023-11-20T16:06:00.000Z;1.7;21.0;27.0;964.9;36.1700767;-115.0952697;;;
2023-11-20T16:05:00.000Z;1.605;21.0;27.0;965.0;36.1701399;-115.0953509;;;
2023-11-20T16:04:00.000Z;1.436;21.0;27.0;964.9;36.1702653;-115.0953035;;;
2023-11-20T16:03:00.000Z;1.308;20.0;28.0;964.9;36.1700623;-115.0953516;;;
2023-11-20T16:02:00.000Z;1.855;21.0;27.0;964.8;36.1702177;-115.0954757;1.0;4.0;7.0
2023-11-20T16:01:00.000Z;1.85;21.0;27.0;964.7;36.1702257;-115.0953949;;;
2023-11-20T16:00:00.000Z;1.771;21.0;28.0;964.7;36.1701842;-115.0953522;;;
2023-11-20T15:59:00.000Z;1.695;20.0;29.0;964.8;36.1702894;-115.0953534;;;
2023-11-20T15:58:00.000Z;1.663;20.0;29.0;964.7;36.1702195;-115.0955445;;;
2023-11-20T15:57:00.000Z;1.776;20.0;29.0;964.6;36.1702242;-115.0955772;;;
2023-11-20T15:56:00.000Z;1.723;20.0;29.0;964.7;36.1701485;-115.0953756;;;
2023-11-20T15:55:00.000Z;1.794;20.0;29.0;964.6;36.1701781;-115.0955702;;;
2023-11-20T15:54:00.000Z;1.709;20.0;29.0;964.7;36.1702124;-115.0955947;;;
2023-11-20T15:53:00.000Z;1.54;20.0;29.0;964.6;36.1700843;-115.0956672;;;
2023-11-20T15:52:00.000Z;1.394;20.0;29.0;964.6;36.1702584;-115.0954225;;;
2023-11-20T15:51:00.000Z;1.838;20.0;29.0;964.5;36.170293;-115.0952433;1.0;3.0;7.0
2023-11-20T15:50:00.000Z;1.966;20.0;30.0;964.6;36.1702039;-115.095437;;;
2023-11-20T15:49:00.000Z;1.938;20.0;30.0;964.7;36.1702389;-115.095414;;;
2023-11-20T15:48:00.000Z;1.906;20.0;30.0;964.6;36.1702063;-115.0952626;;;
2023-11-20T15:47:00.000Z;1.902;20.0;30.0;964.6;36.1700852;-115.0953152;;;
2023-11-20T15:46:00.000Z;1.857;20.0;30.0;964.6;36.1700852;-115.0953152;;;
2023-11-20T15:45:00.000Z;1.784;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:44:00.000Z;1.762;20.0;30.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:43:00.000Z;1.682;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:42:00.000Z;1.552;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:41:00.000Z;1.368;20.0;29.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:40:00.000Z;1.747;20.0;29.0;964.5;36.1700852;-115.0953152;1.0;3.0;5.0
2023-11-20T15:39:00.000Z;1.935;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:38:00.000Z;1.922;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:37:00.000Z;1.921;20.0;30.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:36:00.000Z;1.908;20.0;30.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:35:00.000Z;1.885;20.0;30.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:34:00.000Z;1.862;20.0;30.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:33:00.000Z;1.775;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:32:00.000Z;1.725;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:31:00.000Z;1.587;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:30:00.000Z;1.389;20.0;30.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:29:00.000Z;1.698;20.0;30.0;964.5;36.1700852;-115.0953152;1.0;3.0;6.0
2023-11-20T15:28:00.000Z;1.948;20.0;31.0;964.5;36.1700852;-115.0953152;;;
2023-11-20T15:27:00.000Z;1.949;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:26:00.000Z;1.927;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:25:00.000Z;1.886;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:24:00.000Z;1.85;20.0;31.0;964.3;36.1700852;-115.0953152;;;
2023-11-20T15:23:00.000Z;1.775;20.0;31.0;964.3;36.1700852;-115.0953152;;;
2023-11-20T15:22:00.000Z;1.693;20.0;31.0;964.4;36.1700852;-115.0953152;;;
2023-11-20T15:21:00.000Z;1.525;20.0;30.0;964.3;36.1700852;-115.0953152;;;
2023-11-20T15:20:00.000Z;1.516;19.0;31.0;964.2;36.1700852;-115.0953152;;;
2023-11-20T15:19:00.000Z;1.347;19.0;31.0;964.2;36.1700852;-115.0953152;;;
2023-11-20T15:18:00.000Z;1.566;19.0;31.0;964.2;36.1700852;-115.0953152;1.0;2.0;3.0
2023-11-20T15:17:00.000Z;1.866;19.0;31.0;964.1;36.1700852;-115.0953152;;;
2023-11-20T15:16:00.000Z;1.876;19.0;31.0;964.2;36.1700852;-115.0953152;;;
2023-11-20T15:15:00.000Z;1.851;19.0;31.0;964.1;36.1700852;-115.0953152;;;
2023-11-20T15:14:00.000Z;1.855;19.0;31.0;964.0;36.1700852;-115.0953152;;;
2023-11-20T15:13:00.000Z;1.814;19.0;31.0;964.0;36.1700852;-115.0953152;;;
2023-11-20T15:12:00.000Z;1.793;19.0;31.0;964.0;36.1700852;-115.0953152;;;
2023-11-20T15:11:00.000Z;1.742;20.0;29.0;964.0;36.1700852;-115.0953152;;;
2023-11-20T15:10:00.000Z;1.657;20.0;29.0;964.0;36.1700852;-115.0953152;;;
2023-11-20T15:09:00.000Z;1.556;20.0;29.0;963.9;36.1700852;-115.0953152;;;
2023-11-20T15:08:00.000Z;1.395;19.0;31.0;963.9;36.1700852;-115.0953152;;;
2023-11-20T15:07:00.000Z;1.547;19.0;31.0;963.8;36.1700852;-115.0953152;1.0;2.0;3.0
2023-11-20T15:06:00.000Z;1.903;19.0;31.0;963.8;36.1700852;-115.0953152;;;
2023-11-20T15:05:00.000Z;1.882;19.0;31.0;963.7;36.1700852;-115.0953152;;;
2023-11-20T15:04:00.000Z;1.878;19.0;31.0;963.6;36.1700852;-115.0953152;;;
2023-11-20T15:03:00.000Z;1.836;19.0;31.0;963.7;36.1700852;-115.0953152;;;
2023-11-20T15:02:00.000Z;1.859;19.0;31.0;963.7;36.1700852;-115.0953152;;;
2023-11-20T15:01:00.000Z;1.804;20.0;29.0;963.6;36.1700852;-115.0953152;;;
2023-11-20T15:00:00.000Z;1.724;20.0;29.0;963.7;36.1700852;-115.0953152;;;
2023-11-20T14:59:00.000Z;1.715;20.0;30.0;963.5;36.1700852;-115.0953152;;;
2023-11-20T14:58:00.000Z;1.559;20.0;29.0;963.6;36.1700852;-115.0953152;;;
2023-11-20T14:57:00.000Z;1.399;19.0;31.0;963.6;36.1700852;-115.0953152;;;
2023-11-20T14:56:00.000Z;1.478;19.0;31.0;963.7;36.1700852;-115.0953152;1.0;2.0;3.0
2023-11-20T14:55:00.000Z;1.878;19.0;31.0;963.5;36.1700852;-115.0953152;;;
2023-11-20T14:54:00.000Z;1.89;19.0;31.0;963.7;36.1700852;-115.0953152;;;
2023-11-20T14:53:00.000Z;1.878;19.0;31.0;963.6;36.1700852;-115.0953152;;;
2023-11-20T14:52:00.000Z;1.845;19.0;31.0;963.6;36.1701229;-115.0952822;;;
2023-11-20T14:51:00.000Z;1.84;19.0;30.0;963.6;36.1701229;-115.0952822;;;
2023-11-20T14:50:00.000Z;1.803;19.0;30.0;963.6;36.1701229;-115.0952822;;;
2023-11-20T14:49:00.000Z;1.752;20.0;28.0;963.6;36.1701229;-115.0952822;;;
2023-11-20T14:48:00.000Z;1.707;20.0;28.0;963.6;36.1701229;-115.0952822;;;
2023-11-20T14:47:00.000Z;1.585;20.0;28.0;963.5;36.1701229;-115.0952822;;;
2023-11-20T14:46:00.000Z;1.417;19.0;30.0;963.5;36.1701229;-115.0952822;;;
2023-11-20T14:45:00.000Z;1.443;19.0;30.0;963.5;36.1701229;-115.0952822;1.0;2.0;3.0
2023-11-20T14:44:00.000Z;1.906;19.0;30.0;963.5;36.1701229;-115.0952822;;;
2023-11-20T14:43:00.000Z;1.888;19.0;30.0;963.5;36.1701229;-115.0952822;;;
2023-11-20T14:42:00.000Z;1.893;19.0;30.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:41:00.000Z;1.834;19.0;30.0;963.5;36.1701229;-115.0952822;;;
2023-11-20T14:40:00.000Z;1.833;20.0;28.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:39:00.000Z;1.812;20.0;28.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:38:00.000Z;1.755;20.0;28.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:37:00.000Z;1.687;20.0;28.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:36:00.000Z;1.563;20.0;28.0;963.3;36.1701229;-115.0952822;;;
2023-11-20T14:35:00.000Z;1.42;19.0;30.0;963.4;36.1701229;-115.0952822;;;
2023-11-20T14:34:00.000Z;1.4;19.0;30.0;963.2;36.1701229;-115.0952822;1.0;2.0;3.0
2023-11-20T14:33:00.000Z;1.893;19.0;30.0;963.3;36.1701229;-115.0952822;;;
2023-11-20T14:32:00.000Z;1.891;19.0;30.0;963.1;36.1701229;-115.0952822;;;
2023-11-20T14:31:00.000Z;1.895;19.0;30.0;963.1;36.1701229;-115.0952822;;;
2023-11-20T14:30:00.000Z;1.855;20.0;29.0;963.1;36.1701229;-115.0952822;;;
2023-11-20T14:29:00.000Z;1.834;20.0;29.0;963.1;36.1701229;-115.0952822;;;
2023-11-20T14:28:00.000Z;1.807;20.0;29.0;963.0;36.1701229;-115.0952822;;;
2023-11-20T14:27:00.000Z;1.768;20.0;29.0;963.0;36.1701229;-115.0952822;;;
2023-11-20T14:26:00.000Z;1.72;20.0;29.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:25:00.000Z;1.62;20.0;29.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:24:00.000Z;1.449;20.0;29.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:23:00.000Z;1.425;19.0;31.0;962.9;36.1701229;-115.0952822;1.0;2.0;3.0
2023-11-20T14:22:00.000Z;1.944;19.0;30.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:21:00.000Z;1.911;19.0;31.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:20:00.000Z;1.891;20.0;29.0;962.9;36.1701229;-115.0952822;;;
2023-11-20T14:19:00.000Z;1.85;20.0;29.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:18:00.000Z;1.83;20.0;29.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:17:00.000Z;1.802;20.0;29.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:16:00.000Z;1.778;20.0;28.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:15:00.000Z;1.715;20.0;29.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:14:00.000Z;1.642;20.0;29.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:13:00.000Z;1.436;20.0;29.0;962.7;36.1701229;-115.0952822;;;
2023-11-20T14:12:00.000Z;1.363;19.0;31.0;962.8;36.1701229;-115.0952822;;;
2023-11-20T14:11:00.000Z;1.878;19.0;30.0;962.8;36.1701229;-115.0952822;1.0;2.0;3.0
2023-11-20T14:10:00.000Z;1.876;20.0;29.0;962.7;36.1701229;-115.0952822;;;
2023-11-20T14:09:00.000Z;1.871;20.0;29.0;962.7;36.1701229;-115.0952822;;;
2023-11-20T14:08:00.000Z;1.834;20.0;29.0;962.7;36.1701229;-115.0952822;;;
2023-11-20T14:07:00.000Z;1.848;20.0;29.0;962.6;36.1701229;-115.0952822;;;
2023-11-20T14:06:00.000Z;1.783;20.0;29.0;962.5;36.1701229;-115.0952822;;;
2023-11-20T14:05:00.000Z;1.768;20.0;29.0;962.6;36.1701229;-115.0952822;;;
2023-11-20T14:04:00.000Z;1.71;20.0;29.0;962.5;36.1701229;-115.0952822;;;
2023-11-20T14:03:00.000Z;1.627;20.0;29.0;962.5;36.1701229;-115.0952822;;;
2023-11-20T14:02:00.000Z;1.469;20.0;29.0;962.6;36.1701229;-115.0952822;;;
2023-11-20T14:01:00.000Z;1.371;19.0;31.0;962.5;36.1701229;-115.0952822;;;
2023-11-20T14:00:00.000Z;1.824;19.0;31.0;962.5;36.1701229;-115.0952822;1.0;4.0;8.0
2023-11-20T13:59:00.000Z;1.876;20.0;29.0;962.5;36.1701229;-115.0952822;;;
2023-11-20T13:58:00.000Z;1.855;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:57:00.000Z;1.828;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:56:00.000Z;1.827;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:55:00.000Z;1.822;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:54:00.000Z;1.772;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:53:00.000Z;1.744;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:52:00.000Z;1.632;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:51:00.000Z;1.514;20.0;29.0;962.3;36.1701229;-115.0952822;;;
2023-11-20T13:50:00.000Z;1.355;19.0;31.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:49:00.000Z;1.765;19.0;31.0;962.2;36.1701229;-115.0952822;1.0;3.0;7.0
2023-11-20T13:48:00.000Z;1.891;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:47:00.000Z;1.885;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:46:00.000Z;1.862;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:45:00.000Z;1.829;20.0;29.0;962.2;36.1701229;-115.0952822;;;
2023-11-20T13:44:00.000Z;1.823;20.0;29.0;962.1;36.1701229;-115.0952822;;;
2023-11-20T13:43:00.000Z;1.775;20.0;29.0;962.1;36.1701229;-115.0952822;;;
